0	0	0	0	0	0	0	1.1369068312512	1.57096926464859	-1.57081477623766	-1.44335705585774	1.57108615883237	-1.57090902746645	-0.89425322047317	0.301111813804389	-3.93860649223738e-05	-6.18677268773649e-05	0.60057400737366	-0.000131658767406054	-0.000143785362372765	-0.8994102578918	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.13977960241174	1.5709655214848	-1.57081540352986	-1.43725308781742	1.57108454869211	-1.5709102297633	-0.903208505674433	0.288442108334145	-3.78516001261553e-05	-6.14257414962503e-05	0.601336258552667	-0.000128710742144505	-0.000141733729822834	-0.887537690896117	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.14253345880563	1.57096104409134	-1.57081595231416	-1.43115179426972	1.57108364356087	-1.57091240818101	-0.912042805271182	0.276053445074031	-3.61104317238607e-05	-6.11042421685464e-05	0.601571821864938	-0.000126374458800919	-0.000140330332230272	-0.875419891551759	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.14517432419232	1.57095482890356	-1.57081706032459	-1.42506200885783	1.57108339315565	-1.57091600037547	-0.920753509387165	0.263951184060724	-3.39174841075199e-05	-6.08039624868031e-05	0.601283769510319	-0.000124395430804281	-0.000139624742749688	-0.863065275727606	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.14771265242227	1.570945126729	-1.57082034553094	-1.4189980122999	1.57108384137532	-1.57092245425287	-0.929337499186368	0.252140397231981	-3.08026924657448e-05	-6.05519642128725e-05	0.600475727174338	-0.000122837202001237	-0.000139802411763841	-0.85048252440548	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.15017015375128	1.5709309612968	-1.57083232782081	-1.41298792773478	1.57108642012098	-1.57093518085723	-0.937790392839074	0.240626240021738	-2.58153850686324e-05	-6.06207893565095e-05	0.599152039156573	-0.000122302442451164	-0.000141066832440886	-0.837681120480271	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.15231445049339	1.57095082672652	-1.57081864577613	-1.4067588836881	1.57105707907528	-1.57090500253512	-0.946135036998117	0.229415022837092	-1.77469837310225e-05	-6.25864005327224e-05	0.597317833611511	-0.000125472706987106	-0.00014311853177997	-0.82467248577553	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.15457946528272	1.57093236747211	-1.57082350272848	-1.40082055666895	1.57107859405682	-1.57092368831225	-0.954322079544673	0.218483860194287	-3.12138338552707e-05	-5.6502033927428e-05	0.594955096489851	-0.000109054050018458	-0.000116954485590128	-0.811415701879489	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.15655055822664	1.57094649973193	-1.57082053040057	-1.39469372864653	1.57105128187277	-1.57090235237862	-0.962396671924921	0.207879399418311	-2.09942967891082e-05	-5.78627865284575e-05	0.592115238709347	-0.000113315979925298	-0.00013611873334602	-0.798008808231255	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.15865395918886	1.57091848609535	-1.57083244659927	-1.38887137291824	1.57107652059185	-1.57092733175034	-0.970310329646025	0.197565397059481	-2.98536729922999e-05	-5.45387967087922e-05	0.588758152832516	-0.000102515811119516	-0.000111303459448729	-0.784375439738885	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.16038057789144	1.57094363339821	-1.57082162214386	-1.38276764102975	1.57104401011713	-1.57090158465736	-0.978115001428333	0.187579275058577	-1.54706282752627e-05	-5.63622514527352e-05	0.584934100563909	-0.00010846303750675	-0.000134166897279082	-0.77060325641062	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.16233441627454	1.57090324559023	-1.57084169515885	-1.37708057885854	1.57107208616935	-1.57093042219099	-0.985747657073813	0.177879232102603	-2.86250671929006e-05	-5.29885145461458e-05	0.580601812093782	-9.73821914104135e-05	-0.000103691943318336	-0.756609174001524	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.16382613599282	1.57094264262599	-1.57082146020175	-1.37101640985686	1.57103670725619	-1.57090152939485	-0.993275047166729	0.168515342059309	-1.00342823831932e-05	-5.42346693366224e-05	0.575820090148655	-0.000102962081989617	-0.000130656139910382	-0.742502043217587	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.16563571099746	1.57088896584	-1.57084948094572	-1.36547494699844	1.57106614701054	-1.57093087145705	-1.00062121656058	0.159431640222479	-2.78417955872718e-05	-5.16104899863246e-05	0.570543749819774	-9.29581057467816e-05	-9.55388425221828e-05	-0.728180702593787	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.16716085158176	1.57093835926951	-1.57086936969407	-1.35979050929467	1.57101458120858	-1.57095601752047	-1.00782128298573	0.150689017051483	-5.80694703102645e-06	-5.12854190686981e-05	0.564835595010039	-9.6199770778263e-05	-0.000126075885003691	-0.71376881781575	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.16832202794672	1.57076119019747	-1.57096818054241	-1.35382093724716	1.57066232404922	-1.57049108536588	-1.01488017146394	0.142258131182185	-1.70230201455769e-05	-6.65836519309227e-05	0.558641684817026	-0.0001202100797648	-6.22587917862156e-05	-0.699183105326813	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.16963116060474	1.57092003074513	-1.57082600168309	-1.3481576017451	1.57100560929049	-1.57088607779494	-1.02185483568624	0.134095816670835	-4.07906108567286e-05	5.03162867423236e-05	0.552016771584832	0.000135027182715969	5.17162655154016e-05	-0.684435118436034	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17089819582649	1.57092193952137	-1.57082092470228	-1.34261804267663	1.57101509419592	-1.57089464877101	-1.02865864201048	0.12624027992562	-2.24740545254289e-05	-4.23577055763182e-05	0.544994127052841	-7.28664086357548e-05	-7.80104045544918e-05	-0.669596277289896	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17207826153705	1.57092002462414	-1.57082229735837	-1.33714850351142	1.57101156315131	-1.57089190184242	-1.03529287394693	0.118698811469861	-2.13341332430241e-05	-4.31752798565363e-05	0.537544292393259	-7.48591668529437e-05	-8.13532634838426e-05	-0.654644451186897	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17318584198102	1.57091827737805	-1.57082351558715	-1.33175766737479	1.57100834098392	-1.57088966617594	-1.04177566671564	0.111463001293047	-2.09486249532364e-05	-4.17225571419655e-05	0.529679652590637	-7.14768350645748e-05	-7.83362428614521e-05	-0.639583570535437	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17422448008289	1.57091652271552	-1.57082467060341	-1.32644979931109	1.57100509945518	-1.5708874328019	-1.04810692428678	0.104524819777712	-2.05232055977164e-05	-4.03753678556695e-05	0.521419866953737	-6.84102645372316e-05	-7.54329389248596e-05	-0.62442524363461	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17519708520728	1.57091474889812	-1.57082579133957	-1.32122874026758	1.57100180536894	-1.5708851408735	-1.05428570826541	0.0978805981985947	-2.00878821140608e-05	-3.9015407081243e-05	0.512777946505946	-6.54003863286395e-05	-7.25598666930337e-05	-0.609178790714268	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17610653951933	1.57091296195091	-1.57082688733436	-1.31609820618289	1.57099846807882	-1.57088278043777	-1.06031118396807	0.0915264905289294	-1.96487189693529e-05	-3.76355145041712e-05	0.503767156087639	-6.24243736371765e-05	-6.97084099277274e-05	-0.593853608233864	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17695568591348	1.5709111671404	-1.57082796606553	-1.3110617774946	1.57099509714661	-1.57088034481021	-1.0661826145906	0.0854582690172232	-1.9208562270451e-05	-3.62394472276805e-05	0.494401353165827	-5.94839541224126e-05	-6.68854478349232e-05	-0.578459303240408	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17774732236388	1.57090936892925	-1.5708290339358	-1.3061228922194	1.57099170130946	-1.5708778293461	-1.07189936062967	0.0796713399784357	-1.87694210599315e-05	-3.4831189652803e-05	0.484694981621404	-5.65819066427908e-05	-6.40976028414269e-05	-0.563005702944584	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17848419833496	1.57090757101478	-1.57083009610096	-1.30128483998138	1.57098828854695	-1.57087523153978	-1.07746088223543	0.0741607581654588	-1.83326884321853e-05	-3.34147886823456e-05	0.474663067259227	-5.37215415001604e-05	-6.1350705552755e-05	-0.547502864602219	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.17916901110244	1.57090577628733	-1.57083115656293	-1.29655075583568	1.57098486580793	-1.57087255064787	-1.08286674174368	0.0689212411000053	-1.78991670998934e-05	-3.1994344498875e-05	0.464321212710388	-5.09066535372783e-05	-5.86498593765933e-05	-0.531961084747417	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.1798044025251	1.5709039872993	-1.57083221867792	-1.29192361466322	1.57098143939063	-1.57086978714464	-1.08811660603498	0.0639471840810126	-1.74691498124414e-05	-3.0573930037234e-05	0.453685590563484	-4.81413070003871e-05	-5.59993809472937e-05	-0.516390907332174	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18039295567086	1.57090220578812	-1.57083328451384	-1.2874062249769	1.57097801450245	-1.5708669430476	-1.0932102494074	0.0592326760157851	-1.7042651131951e-05	-2.91575915381829e-05	0.442772934530046	-4.54297009279208e-05	-5.34029392519173e-05	-0.50080313072286	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18047225656119	1.57085171092646	-1.57101168269733	-1.2825243229307	1.57080925707611	-1.57083725325295	-1.09817648081769	0.0547715158147905	-1.66192630547367e-05	-2.77492716465889e-05	0.431600528890156	-4.2776104726895e-05	-5.08635199450965e-05	-0.485208813540646	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18144161694786	1.57075063867166	-1.57093506384564	-1.27871834368307	1.57069277379193	-1.57048889214865	-1.10290404602312	0.0505584235251524	-1.62593496873041e-05	-2.78863494209891e-05	0.420161578189902	-3.63076591888592e-05	3.09376286809371e-05	-0.469595852607923	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18148941320644	1.57082374364548	-1.57099169316335	-1.27410622830478	1.57080601595147	-1.57078595397334	-1.10759927800018	0.0465854515705862	-2.92781782310293e-05	4.17833956990024e-05	0.408545270766973	9.28761143051456e-05	1.52613258023036e-05	-0.454045490935843	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18234309521899	1.57091922376783	-1.57082044611283	-1.27050600788887	1.57097771702583	-1.57087077352819	-1.11200007478709	0.0428391041186721	-1.49189240786888e-05	-1.40074851502282e-05	0.39669223483103	-1.30967437797874e-05	1.69913939170318e-05	-0.438484767870484	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18271912427579	1.57089219810837	-1.57083861386367	-1.26655043912805	1.57096240215203	-1.57085100331539	-1.11633749043297	0.0393299883310759	-1.72326934893389e-05	-2.63096188912577e-05	0.384674497300907	-3.96597533832934e-05	-4.17254459203696e-05	-0.422996359241116	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18269970388559	1.57084260551895	-1.57098265126021	-1.26236579497015	1.57082256800864	-1.57081364219869	-1.12051062824546	0.036030379716195	-1.43504485627466e-05	-2.07235206612882e-05	0.372484576777689	-3.01738540289502e-05	-3.9961344971626e-05	-0.407545003935709	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18339653370579	1.57075290831729	-1.57092118416316	-1.25904871675533	1.57071614480469	-1.57050425737952	-1.12447317185886	0.0329502060310771	-1.47249210228427e-05	-1.75024902219824e-05	0.360126819893888	-2.07415351908529e-05	1.40789831076608e-05	-0.392144953778534	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18337296544501	1.57081699086415	-1.57095317956224	-1.25515925841407	1.57082748071979	-1.57076100633367	-1.12837442525177	0.0300641175700563	-2.36105456724574e-05	3.4157410978292e-05	0.347680554669317	7.32621159377379e-05	4.85913397107322e-06	-0.376850178832841	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18356028521562	1.57085201137723	-1.57103052783101	-1.25167052699804	1.57078235923323	-1.57083975260702	-1.13202895824008	0.0273780551888776	-1.30644633817918e-05	-5.72692904260591e-06	0.335104396966901	-1.65276398441855e-06	4.57322416137885e-08	-0.361625158550257	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18444219233182	1.57087249284903	-1.57080281297085	-1.24898568881501	1.57100081587957	-1.57084381641103	-1.13558528545052	0.0248903959480894	-1.5139086848558e-05	-2.15515250612031e-05	0.32243908936465	-2.75927230432867e-05	3.30942115852206e-05	-0.346509030585246	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18420162933421	1.57080148881871	-1.57089304508269	-1.24531369883837	1.57088431903642	-1.57074283084323	-1.13902563815605	0.0225612891737127	-8.11749548185776e-06	-1.27802893652355e-05	0.309757189272266	-1.9012393590601e-05	-5.14853202617663e-05	-0.331534464000338	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18470357996462	1.57089724849339	-1.57085366992852	-1.24259482964156	1.57093510019618	-1.57085332428803	-1.14220981896881	0.0204072646664681	-8.60292939162325e-06	9.88027724621223e-07	0.297007688744859	6.70408734990504e-06	-2.53453023290037e-05	-0.316666950079904	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18458084288276	1.57084980111412	-1.57099308006791	-1.23937671645313	1.57080626334219	-1.57082567447709	-1.14533731838433	0.0184310889438416	-1.21847423643384e-05	-1.68850014460125e-05	0.284238428424017	-2.36878323985773e-05	-1.99719658329664e-05	-0.301957066171418	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18511322983775	1.5708471579824	-1.57079384227733	-1.23693142011252	1.57099612629086	-1.57080754460989	-1.1482495260812	0.0166062320863315	-1.26459147717876e-05	-1.48283712994491e-05	0.271470035934931	-1.82536351582447e-05	1.71056861675687e-05	-0.28739887826553	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18499676627095	1.57080974266076	-1.57083614000144	-1.23400335998826	1.57089292947784	-1.57068993088512	-1.1510942035552	0.0149163301747325	-5.54138158478925e-06	-4.99232780845424e-06	0.25875786823967	-6.39098569263507e-06	-4.73451125610189e-05	-0.27303135483389	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18505351568624	1.57082321769816	-1.57091320805913	-1.23142908922582	1.57084878160029	-1.57075156079671	-1.15368846116172	0.0133750777511333	-9.40105080922982e-06	6.77607006489219e-06	0.246075795306508	1.6004495148339e-05	-2.79639210812471e-05	-0.258842035297322	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18503909978681	1.57084218044176	-1.57093240098375	-1.22885873560265	1.5708398368407	-1.57078509497103	-1.1562275807739	0.0119734202204071	-9.61580002690045e-06	-2.05751743992588e-06	0.233460449465911	1.42469391498204e-06	-6.97032365374711e-06	-0.24485845852102	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18549379351157	1.57067777268969	-1.57077418182784	-1.22694753620085	1.57097241410919	-1.57058656007613	-1.15857157028075	0.010678311184227	-9.99958652245945e-06	-6.38844155326842e-06	0.220965301383829	-5.82638656593411e-06	2.16691149824673e-07	-0.231101023313737	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18527156766681	1.57081840521891	-1.57081949146592	-1.2244582494915	1.57092004091621	-1.57071716154135	-1.16071464282395	0.00950936687432496	1.98194436976489e-06	2.3513355422704e-05	0.208581844361322	3.94084443697269e-05	-6.2189935798922e-05	-0.217580807145393	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18550157921884	1.57087944292939	-1.57083092443132	-1.22262187001339	1.57084959144065	-1.57069576406672	-1.16284422864016	0.0084419448249367	-6.50374194643516e-06	3.46229060279736e-06	0.19634530862701	8.76743837182374e-06	-2.60968169422685e-05	-0.204308372027737	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18563474034806	1.57084900059613	-1.57086458702322	-1.22074861117601	1.57084907265854	-1.57071405026597	-1.16491659389048	0.00748721401008156	-1.27225044770608e-05	8.7023524529631e-07	0.184263757241047	6.95260607612925e-06	-6.03395355830435e-06	-0.191302915594351	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18559716652645	1.57092633226112	-1.57070241246805	-1.21880333965537	1.57089359348346	-1.57062210302243	-1.16683202362278	0.00661144852080332	-9.56277128749652e-06	5.55764966087819e-07	0.17239121941804	5.23463350548347e-06	-6.21074802254013e-06	-0.178584707788355	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18591332685415	1.57087617650809	-1.57087051097197	-1.21741622009392	1.57089224839704	-1.57081266705412	-1.16854654397028	0.00581768315739298	-1.41566611020253e-05	5.31535171441343e-06	0.160736863326581	1.45507501890574e-05	-1.57843350053304e-05	-0.166165926043252	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18659356100079	1.57087763124329	-1.57086285717108	-1.21678515893125	1.57072394325757	-1.57056634305753	-1.16986667045652	0.00511657397025294	-6.85147039224154e-06	-5.9900672190262e-06	0.149302868836697	-7.07210140944637e-06	-6.30814526607635e-06	-0.15405936400858	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18568510571305	1.57084798863914	-1.57090884443786	-1.2139907839552	1.57086904494761	-1.57080793368759	-1.17173216450252	0.00452718850253656	-1.43271534894919e-05	6.33971514372229e-06	0.138076368519909	1.69400495551548e-05	9.73485653505346e-06	-0.142271202559052	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18652181615072	1.57090571497285	-1.57081485153495	-1.21368339830762	1.57079149205235	-1.57062023131811	-1.17296751754543	0.00390543970934553	-5.10364359990807e-06	-4.42314609488838e-06	0.127258856166304	-5.07072459213892e-06	-3.27288493128828e-06	-0.130858803827192	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18590725040525	1.57075938972189	-1.57083529930355	-1.21156502650025	1.57093855928424	-1.57071474981338	-1.17446014723163	0.00342934564862832	-1.12207589691092e-05	2.90522350540238e-06	0.116636252911388	9.63114315520665e-06	2.12286501728695e-06	-0.119786085045166	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18644298412574	1.57105107261699	-1.57095470740098	-1.21126990312426	1.57063862173446	-1.57074559900312	-1.17531595612507	0.00295150098314205	-8.8282390977583e-07	3.67190126444469e-06	0.106411507523818	6.64997769660174e-06	-1.87022430537925e-05	-0.109108546510204	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.1862978560715	1.57079236443573	-1.57093882087372	-1.2098418107358	1.57078477464301	-1.57067804737638	-1.17673337625536	0.00258572739467301	-1.52584618397369e-05	-7.85889100080933e-06	0.0964524526133181	-6.64367395314747e-06	2.90002180277156e-05	-0.0988078123703787	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18658359071543	1.57086137469505	-1.57090661144845	-1.20958816040454	1.57076185140249	-1.57066648451851	-1.17666708495658	0.00220734102582838	-4.33075826334521e-06	2.05060986737405e-06	0.086938165177891	5.47423731350391e-06	7.31680581767005e-07	-0.0889382538892953	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18576801467157	1.57084523554429	-1.57087932784722	-1.20750055275551	1.57088491797652	-1.57078675323437	-1.17822589965105	0.00192712026763495	-6.18455625316643e-06	8.21858952517018e-07	0.0777352520322818	4.10391285361496e-06	4.3307256820222e-06	-0.0794772061279125	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18644605162931	1.57088971121515	-1.57088601337481	-1.20750027474782	1.57080658241543	-1.57072841872238	-1.17912689867775	0.00161510471270335	-2.70964066851441e-06	-1.55131479717985e-06	0.0690329202534424	-1.39408574374575e-06	-3.7221705427923e-06	-0.0704838871485807	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18644605162931	1.57088971121515	-1.57088601337481	-1.20750027474782	1.57080658241543	-1.57072841872238	-1.17912689867775	0.00137465047515759	-4.54704675826598e-06	-1.02135288823134e-06	0.060709553898602	2.56587559006126e-07	2.08190226019927e-06	-0.06194000263427	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.1866189258544	1.57062397357079	-1.57074363908973	-1.20642258345933	1.57092361788256	-1.57043110354019	-1.18043021047865	0.0011953514311943	-3.95396426104428e-06	-8.88135317860931e-07	0.05279105740064	2.23120212321218e-07	1.81035462563715e-06	-0.0538610156800516	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18673139908756	1.57074615033968	-1.57080604248449	-1.20627267879402	1.5708283449335	-1.57050447967797	-1.18037286152165	0.000966542187831568	2.0076364836458e-07	8.4488708414562e-06	0.0454449918051518	1.40774572227382e-05	-1.40142055587255e-05	-0.0463037884280251	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18673139908756	1.57074615033968	-1.57080604248449	-1.20627267879402	1.5708283449335	-1.57050447967797	-1.18037286152165	0.000808195666954051	-1.78373708669541e-06	4.42889196274291e-06	0.0385228334599209	8.18721744039063e-06	-4.78948362345008e-06	-0.0392397306335349	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.1863212240276	1.57079308771831	-1.57089196459611	-1.20467073663307	1.57093417044327	-1.57082565170737	-1.18193060243548	0.000673531371443531	-1.48652478034747e-06	3.69093500449447e-06	0.0321040286567465	6.82303557963297e-06	-3.99144366310004e-06	-0.0327014739986005	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.1863212240276	1.57079308771831	-1.57089196459611	-1.20467073663307	1.57093417044327	-1.57082565170737	-1.18193060243548	0.000516887115712298	-2.127588816576e-07	-5.62805776461742e-07	0.0262666167196459	-8.21909581847074e-07	-3.06750364912483e-06	-0.026721358286461	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	0.000411800916356005	-1.69503746110485e-07	-4.48384042535119e-07	0.0209264586133401	-6.54810516025313e-07	-2.44386206433921e-06	-0.02128874853744	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	0.000312589601335994	-7.79667959592787e-07	-4.80525101065186e-07	0.0161618069839597	-4.69385366542993e-07	-8.06699924659247e-07	-0.0164361758663406	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	0.000231551742114225	-5.77541522631467e-07	-3.55950498051472e-07	0.0119719099639122	-3.47698704248096e-07	-5.97565536793031e-07	-0.0121751495868098	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	0.000162120553115442	-4.04364701561863e-07	-2.49218127658719e-07	0.008382112125247	-2.43440648450906e-07	-4.1838448056168e-07	-0.00852440999689453	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	0.000104605879735	-2.60910319683768e-07	-1.60804296485999e-07	0.00540843339138197	-1.57076463811054e-07	-2.69956373918002e-07	-0.00550024898022658	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	5.93201602166564e-05	-1.47957667437327e-07	-9.11892969615224e-08	0.00306702774366657	-8.90753084161477e-08	-1.53087526178181e-07	-0.00311909475418688	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	2.65784256527604e-05	-6.62925024035027e-08	-4.08574073429218e-08	0.00137418322139168	-3.99102337820478e-08	-6.859093802227e-08	-0.00139751186991558	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	6.69829998411015e-06	-1.6707049303723e-08	-1.02968917170401e-08	0.000346321921782313	-1.00581848526592e-08	-1.72863014938191e-08	-0.000352201212304576	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.18647764476158	1.5708751514305	-1.57085473813836	-1.20451982643472	1.57089127065771	-1.57079062675409	-1.18186090816849	-9.76101379382991e-17	2.43461384373189e-19	1.50050165447993e-19	-5.04673284809881e-15	1.46571639551226e-19	2.51902464395055e-19	5.13240807318857e-15	0	0	0	0	0	0	0
